6.6000000000000005	0.041	0.5238961980155404	(3.859044995408631e-11-0j)	34.23040356336699	18.90072371956356	53.13112728293055
6.6000000000000005	0.042	0.5366741540647	(4.0495867768595036e-11-0j)	34.34839651534097	20.898447408894306	55.24684392423528
6.6000000000000005	0.043000000000000003	0.5494521101138595	(4.2447199265381084e-11-0j)	34.46988754825895	23.09128167599166	57.56116922425061
6.6000000000000005	0.044	0.5622300661630188	(4.4444444444444425e-11-0j)	34.59489757774494	25.49439014697908	60.08928772472402
6.6000000000000005	0.045	0.5750080222121785	(4.64876033057851e-11-0j)	34.723448083528936	28.1247452123028	62.848193295831734
6.6000000000000005	0.046	0.5877859782613379	(4.85766758494031e-11-0j)	34.85556110949887	31.001603608110898	65.85716471760978
6.6000000000000005	0.047	0.6005639343104976	(5.071166207529842e-11-0j)	34.991259263754394	34.14715511392148	69.13841437767587
6.6000000000000005	0.048	0.613341890359657	(5.2892561983471054e-11-0j)	35.13056571866339	37.58742070981905	72.71798642848245
6.6000000000000005	0.049	0.6261198464088166	(5.511937557392101e-11-0j)	35.27350421092117	41.353516729068104	76.62702093998928
6.6000000000000005	0.05	0.6388978024579761	(5.739210284664828e-11-0j)	35.4200990416113	45.48346673426065	80.90356577587195
6.6000000000000005	0.051000000000000004	0.6516757585071357	(5.971074380165289e-11-0j)	35.57037507627021	50.024851273281044	85.59522634955125
6.6000000000000005	0.052000000000000005	0.6644537145562952	(6.207529843893479e-11-0j)	35.72435774495363	55.038771095700724	90.76312884065436
6.6000000000000005	0.053	0.6772316706054546	(6.4485766758494e-11-0j)	35.88207304230576	60.60592648871812	96.48799953102389
6.6000000000000005	0.054	0.6900096266546142	(6.694214876033057e-11-0j)	36.04354752763145	66.83621274181338	102.87976026944483
6.6000000000000005	0.055	0.7027875827037737	(6.944444444444443e-11-0j)	36.20880832497102	73.88436633760425	110.09317466257527
6.6000000000000005	0.056	0.7155655387529333	(7.199265381083563e-11-0j)	36.3778831231776	81.97644972367407	118.35433284685166
6.6000000000000005	0.057	0.7283434948020928	(7.458677685950411e-11-0j)	36.55080017599751	91.45667197200832	128.00747214800583
6.6000000000000005	0.058	0.7411214508512523	(7.722681359044995e-11-0j)	36.72758830215372	102.87448422419884	139.60207252635257
6.6000000000000005	0.059000000000000004	0.7538994069004119	(7.991276400367307e-11-0j)	36.9082768854318	117.15668777453226	154.06496465996406
6.6000000000000005	0.06	0.7666773629495713	(8.264462809917352e-11-0j)	37.092895874768544	135.97313934335847	173.066035218127
6.6000000000000005	0.061	0.7794553189987308	(8.54224058769513e-11-0j)	37.28147578434471	162.58534284730274	199.86681863164745
6.6000000000000005	0.062	0.7922332750478903	(8.82460973370064e-11-0j)	37.47404769367909	204.03747299412262	241.51152068780172
6.6000000000000005	0.063	0.80501123109705	(9.11157024793388e-11-0j)	37.67064324772699	277.5613033044438	315.2319465521708
6.6000000000000005	0.064	0.8177891871462095	(9.403122130394856e-11-0j)	37.871294656981036	431.38876946180767	469.2600641187887
6.6000000000000005	0.065	0.830567143195369	(9.69926538108356e-11-0j)	38.0760346975747	796.4257169085145	834.5017516060891
6.6000000000000005	0.066	0.8433450992445285	(9.999999999999998e-11-0j)	38.28489671138981	1252.6051157401287	1290.8900124515185
6.6000000000000005	0.067	0.856123055293688	(1.0305325987144166e-10-0j)	38.497914606166226	819.0699380947499	857.5678527009161
6.6000000000000005	0.068	0.8689010113428476	(1.0615243342516068e-10-0j)	38.71512285561477	430.41930174867946	469.1344246042942
6.6000000000000005	0.069	0.881678967392007	(1.09297520661157e-10-0j)	38.93655649953393	269.29927510706636	308.2358316066003
6.6000000000000005	0.07	0.8944569234411666	(1.1248852157943066e-10-0j)	39.162251143928415	193.99746260786196	233.15971375179038
6.6000000000000005	0.07100000000000001	0.9072348794903262	(1.1572543617998161e-10-0j)	39.39224296113164	152.01665721911826	191.4089001802499
6.6000000000000005	0.07200000000000001	0.9200128355394858	(1.1900826446280992e-10-0j)	39.62656868993116	125.04829781928461	164.67486650921578
6.6000000000000005	0.073	0.932790791588645	(1.2233700642791545e-10-0j)	39.86526563569681	105.78407231696085	145.64933795265765
6.6000000000000005	0.074	0.9455687476378046	(1.257116620752984e-10-0j)	40.10837167051247	90.91548768501623	131.0238593555287
6.6000000000000005	0.075	0.9583467036869642	(1.2913223140495862e-10-0j)	40.35592523331016	78.78742387568764	119.1433491089978
6.6000000000000005	0.076	0.9711246597361237	(1.325987144168962e-10-0j)	40.60796533000751	68.5050704162482	109.11303574625572
6.6000000000000005	0.077	0.9839026157852832	(1.3611111111111107e-10-0j)	40.86453153364861	59.55471111362064	100.41924264726924
6.6000000000000005	0.078	0.9966805718344427	(1.396694214876033e-10-0j)	41.12566398454734	51.62752221612724	92.75318620067458
6.6000000000000005	0.079	1.0094585278836024	(1.4327364554637277e-10-0j)	41.39140339043331	44.53140148734838	85.92280487778169
6.6000000000000005	0.08	1.0222364839327618	(1.4692378328741963e-10-0j)	41.66179102660202	38.14404400576346	79.80583503236548
6.6000000000000005	0.081	1.0350144399819212	(1.5061983471074376e-10-0j)	41.936868736066415	32.38664065931924	74.32350939538566
6.6000000000000005	0.082	1.0477923960310809	(1.5436179981634525e-10-0j)	42.216678929712444	27.208470659296413	69.42514958900885
6.6000000000000005	0.083	1.0605703520802405	(1.5814967860422403e-10-0j)	42.50126458645698	22.577526321307104	65.07879090776409
6.6000000000000005	0.084	1.0733483081294	(1.6198347107438014e-10-0j)	42.79066925340826	18.4746168680084	61.265286121416665
6.6000000000000005	0.085	1.0861262641785594	(1.6586317722681355e-10-0j)	43.08493704603021	14.889551292026145	57.97448833805636
6.6000000000000005	0.08600000000000001	1.098904220227719	(1.6978879706152434e-10-0j)	43.38411264830742	11.818603129169201	55.20271577747663
6.6000000000000005	0.08700000000000001	1.1116821762768785	(1.7376033057851236e-10-0j)	43.68824131291562	9.262787851494744	52.951029164410365
6.6000000000000005	0.088	1.1244601323260377	(1.777777777777777e-10-0j)	43.99736886139197	7.226668293661724	51.22403715505369
6.6000000000000005	0.089	1.1372380883751974	(1.818411386593204e-10-0j)	44.31154168430979	5.717510896706924	50.029052581016714
6.6000000000000005	0.09	1.150016044424357	(1.859504132231404e-10-0j)	44.630806741455004	4.744679749825501	49.375486491280505
6.6000000000000005	0.091	1.1627940004735164	(1.9010560146923776e-10-0j)	44.95521156200557	4.319194779482624	49.274406341488195
6.6000000000000005	0.092	1.1755719565226759	(1.943067033976124e-10-0j)	45.28480424471251	4.453405139633408	49.73820938434592
6.6000000000000005	0.093	1.1883499125718355	(1.985537190082644e-10-0j)	45.61963345808416	5.160744687078582	50.78037814516274
6.6000000000000005	0.094	1.2011278686209952	(2.0284664830119368e-10-0j)	45.959748440572085	6.455546765735727	52.41529520630781
6.6000000000000005	0.095	1.2139058246701546	(2.071854912764003e-10-0j)	46.30519900075982	8.352902396802358	54.65810139756218
6.6000000000000005	0.096	1.226683780719314	(2.1157024793388422e-10-0j)	46.656035517552716	10.868550615135831	57.52458613268855
6.6000000000000005	0.097	1.2394617367684737	(2.160009182736455e-10-0j)	47.012308940371334	14.018792876328586	61.031101816699916
6.6000000000000005	0.098	1.2522396928176331	(2.2047750229568405e-10-0j)	47.37407078934565	17.820425672925538	65.19449646227119
6.6000000000000005	0.099	1.2650176488667928	(2.2499999999999997e-10-0j)	47.74137315551149	22.29068705756349	70.03206021307497
6.6000000000000005	0.1	1.2777956049159522	(2.2956841138659313e-10-0j)	48.114268701009365	27.447213882328175	75.56148258333754
6.800000000000001	0.0	-0.0	(-0-0j)	32.22295437393828	5.5984594609574225	37.8214138348957
6.800000000000001	0.001	0.012032317251165648	(2.1626297577854667e-14-0j)	32.209331306865096	5.592309250462542	37.80164055732764
6.800000000000001	0.002	0.024064634502331296	(8.650519031141867e-14-0j)	32.19847947764853	5.573947037669399	37.77242651531793
6.800000000000001	0.003	0.03609695175349694	(1.9463667820069202e-13-0j)	32.190397016493975	5.543638106553641	37.73403512304762
6.800000000000001	0.004	0.04812926900466259	(3.4602076124567467e-13-0j)	32.18508249639756	5.501824690483739	37.6869071868813
6.800000000000001	0.005	0.06016158625582824	(5.406574394463667e-13-0j)	32.18253493314285	5.4491261137620315	37.63166104690488
6.800000000000001	0.006	0.07219390350699388	(7.785467128027681e-13-0j)	32.18275378529694	5.386338992670393	37.569092777967334
6.800000000000001	0.007	0.08422622075815954	(1.0596885813148786e-12-0j)	32.185738954208205	5.314437498988111	37.50017645319632
6.800000000000001	0.008	0.09625853800932518	(1.3840830449826987e-12-0j)	32.19149078400372	5.234573689913202	37.426064473916924
6.800000000000001	0.009000000000000001	0.10829085526049084	(1.751730103806228e-12-0j)	32.200010061587804	5.148077909374859	37.348087970962666
6.800000000000001	0.01	0.12032317251165647	(2.1626297577854666e-12-0j)	32.211298016640654	5.056459266899514	37.26775728354017
6.800000000000001	0.011	0.1323554897628221	(2.616782006920414e-12-0j)	32.225356321618285	4.9614062015182565	37.186762523136544
6.800000000000001	0.012	0.14438780701398776	(3.1141868512110723e-12-0j)	32.24218709175227	4.864787139713585	37.106974231465855
6.800000000000001	0.013000000000000001	0.15642012426515342	(3.654844290657439e-12-0j)	32.26179288505052	4.768651258142976	37.03044414319349
6.800000000000001	0.014	0.16845244151631908	(4.2387543252595145e-12-0j)	32.28417670229859	4.675229363895496	36.959406066194084
6.800000000000001	0.015	0.1804847587674847	(4.8659169550173005e-12-0j)	32.30934198706157	4.586934907398625	36.8962768944602
6.800000000000001	0.016	0.19251707601865037	(5.536332179930795e-12-0j)	32.33729262568682	4.506365145870371	36.84365777155719
6.800000000000001	0.017	0.20454939326981603	(6.249999999999999e-12-0j)	32.36803294730661	4.436302478499125	36.80433542580573
6.800000000000001	0.018000000000000002	0.21658171052098169	(7.006920415224912e-12-0j)	32.4015677238427	4.379715978444642	36.78128370228735
6.800000000000001	0.019	0.2286140277721473	(7.807093425605535e-12-0j)	32.43790217001038	4.339763151428364	36.77766532143875
6.800000000000001	0.02	0.24064634502331295	(8.650519031141867e-12-0j)	32.47704194332389	4.319791956295657	36.79683389961955
6.800000000000001	0.021	0.2526786622744786	(9.537197231833908e-12-0j)	32.51899314410238	4.323343129705835	36.842336273808215
6.800000000000001	0.022	0.2647109795256442	(1.0467128027681656e-11-0j)	32.56376231547665	4.354152865312901	36.91791518078955
6.800000000000001	0.023	0.27674329677680987	(1.1440311418685117e-11-0j)	32.611356443396566	4.416155907789976	37.027512351186544
6.800000000000001	0.024	0.2887756140279755	(1.2456747404844289e-11-0j)	32.66178295663953	4.513489134263875	37.175272090903405
6.800000000000001	0.025	0.3008079312791412	(1.3516435986159168e-11-0j)	32.715049726819224	4.6504957107280385	37.36554543754726
6.800000000000001	0.026000000000000002	0.31284024853030684	(1.4619377162629757e-11-0j)	32.77116506839617	4.8317299295142995	37.60289499791047
6.800000000000001	0.027	0.3248725657814725	(1.5765570934256053e-11-0j)	32.8301377386879	5.061962856860094	37.892100595547994
6.800000000000001	0.028	0.33690488303263816	(1.6955017301038058e-11-0j)	32.89197693788133	5.346188948216827	38.23816588609816
6.800000000000001	0.029	0.3489372002838038	(1.8187716262975774e-11-0j)	32.956692309045074	5.689633824786813	38.646326133831884
6.800000000000001	0.03	0.3609695175349694	(1.9463667820069202e-11-0j)	33.02429393814299	6.097763449923108	39.1220573880661
6.800000000000001	0.031	0.3730018347861351	(2.0782871972318335e-11-0j)	33.0947923540495	6.576295001219643	39.671087355269144
6.800000000000001	0.032	0.38503415203730074	(2.214532871972318e-11-0j)	33.168198528564496	7.131209807003867	40.299408335568366
6.800000000000001	0.033	0.3970664692884664	(2.3551038062283734e-11-0j)	33.24452387643056	7.768768809410154	41.01329268584072
6.800000000000001	0.034	0.40909878653963205	(2.4999999999999994e-11-0j)	33.3237802553509	8.495531136857592	41.81931139220849
6.800000000000001	0.035	0.4211311037907977	(2.6492214532871966e-11-0j)	33.40597996600803	9.318376525567434	42.72435649157546
6.800000000000001	0.036000000000000004	0.43316342104196337	(2.802768166089965e-11-0j)	33.49113575208432	10.244532535061637	43.735668287145955
6.800000000000001	0.037	0.445195738293129	(2.960640138408303e-11-0j)	33.57926080028305	11.281607773462024	44.86086857374508
6.800000000000001	0.038	0.4572280555442946	(3.122837370242214e-11-0j)	33.67036874035122	12.437632708718802	46.108001449070024
6.800000000000001	0.039	0.46926037279546023	(3.289359861591695e-11-0j)	33.76447364510358	13.72111012531851	47.48558377042209
6.800000000000001	0.04	0.4812926900466259	(3.4602076124567466e-11-0j)	33.86159003044762	15.141077940583394	49.002667971031016
6.800000000000001	0.041	0.49332500729779155	(3.6353806228373693e-11-0j)	33.96173285541035	16.707187989636225	50.66892084504657
6.800000000000001	0.042	0.5053573245489572	(3.814878892733563e-11-0j)	34.06491752216595	18.42980562452149	52.494723146687434
6.800000000000001	0.043000000000000003	0.5173896418001228	(3.998702422145328e-11-0j)	34.17115987606576	20.320136700153185	54.49129657621894
6.800000000000001	0.044	0.5294219590512884	(4.1868512110726623e-11-0j)	34.28047620566845	22.39039096127776	56.67086716694621
6.800000000000001	0.045	0.5414542763024541	(4.379325259515569e-11-0j)	34.39288324277282	24.653994340132414	59.04687758290523
6.800000000000001	0.046	0.5534865935536197	(4.576124567474047e-11-0j)	34.50839816245151	27.125867747882943	61.634265910334456
6.800000000000001	0.047	0.5655189108047854	(4.777249134948096e-11-0j)	34.627038583086495	29.822797416020613	64.44983599910711
6.800000000000001	0.048	0.577551228055951	(4.9826989619377156e-11-0j)	34.74882256640611	32.76393302887362	67.51275559527974
6.800000000000001	0.049	0.5895835453071168	(5.1924740484429055e-11-0j)	34.87376861752372	35.97146692149728	70.845235539021
6.800000000000001	0.05	0.6016158625582824	(5.406574394463667e-11-0j)	35.001895684978045	39.471574050186774	74.47346973516483
6.800000000000001	0.051000000000000004	0.6136481798094481	(5.624999999999999e-11-0j)	35.13322316077525	43.29573431776308	78.42895747853834
6.800000000000001	0.052000000000000005	0.6256804970606137	(5.847750865051903e-11-0j)	35.26777088043275	47.4826266921099	82.75039757254265
6.800000000000001	0.053	0.6377128143117793	(6.074826989619376e-11-0j)	35.40555912302466	52.08089729226836	87.48645641529302
6.800000000000001	0.054	0.649745131562945	(6.306228373702421e-11-0j)	35.54660861122927	57.15329616338595	92.69990477461522
6.800000000000001	0.055	0.6617774488141106	(6.541955017301037e-11-0j)	35.69094051137802	62.78301660241714	98.47395711379517
6.800000000000001	0.056	0.6738097660652763	(6.782006920415223e-11-0j)	35.83857643350664	69.08368919655945	104.92226563006608
6.800000000000001	0.057	0.6858420833164419	(7.026384083044982e-11-0j)	35.98953843140812	76.2156546761218	112.20519310752992
6.800000000000001	0.058	0.6978744005676076	(7.27508650519031e-11-0j)	36.14384900268741	84.41346127292907	120.55731027561649
6.800000000000001	0.059000000000000004	0.7099067178187732	(7.528114186851209e-11-0j)	36.30153108881797	94.03436956892195	130.3359006577399
6.800000000000001	0.06	0.7219390350699388	(7.785467128027681e-11-0j)	36.46260807520082	105.64833135786475	142.11093943306557
6.800000000000001	0.061	0.7339713523211046	(8.047145328719721e-11-0j)	36.62710379122508	120.21515640721064	156.84226019843572
6.800000000000001	0.062	0.7460036695722702	(8.313148788927334e-11-0j)	36.79504251033049	139.4591526913082	176.25419520163868
6.800000000000001	0.063	0.7580359868234358	(8.583477508650518e-11-0j)	36.96644895007214	166.73260622377882	203.69905517385095
6.800000000000001	0.064	0.7700683040746015	(8.858131487889272e-11-0j)	37.14134827218737	209.22316030375288	246.36450857594025
6.800000000000001	0.065	0.7821006213257671	(9.137110726643596e-11-0j)	37.319766082664394	284.30484608147765	321.62461216414204
6.800000000000001	0.066	0.7941329385769328	(9.420415224913494e-11-0j)	37.50172843181305	439.59411756751916	477.0958459993322
6.800000000000001	0.067	0.8061652558280984	(9.708044982698961e-11-0j)	37.68726181433806	799.4172872063313	837.1045490206693
6.800000000000001	0.068	0.8181975730792641	(9.999999999999998e-11-0j)	37.876393169413646	1251.1705978189636	1289.0469909883773
6.800000000000001	0.069	0.8302298903304297	(1.0296280276816607e-10-0j)	38.069149880760946	849.4700088140105	887.5391586947715
6.800000000000001	0.07	0.8422622075815954	(1.0596885813148786e-10-0j)	38.2655597767272	451.40637650785624	489.67193628458347
6.800000000000001	0.07100000000000001	0.854294524832761	(1.0901816608996538e-10-0j)	38.46565113036708	281.64945690141474	320.1151080317818
6.800000000000001	0.07200000000000001	0.8663268420839267	(1.121107266435986e-10-0j)	38.66945265952624	202.05817516922147	240.7276278287477
6.800000000000001	0.073	0.8783591593350922	(1.1524653979238748e-10-0j)	38.87699352692678	157.89513351899095	196.77212704591773
6.800000000000001	0.074	0.890391476586258	(1.184256055363321e-10-0j)	39.08830334025538	129.73741390693206	168.82571724718744
6.800000000000001	0.075	0.9024237938374235	(1.2164792387543247e-10-0j)	39.30341215225283	109.78553498619146	149.0889471384443
6.800000000000001	0.076	0.9144561110885892	(1.2491349480968856e-10-0j)	39.52235046080624	94.49996207900409	134.02231253981034
6.800000000000001	0.077	0.9264884283397549	(1.2822231833910032e-10-0j)	39.74514920904317	82.10763193102157	121.85278114006474
6.800000000000001	0.078	0.9385207455909205	(1.315743944636678e-10-0j)	39.971839785427974	71.64883012159883	111.62066990702681
6.800000000000001	0.079	0.9505530628420862	(1.3496972318339098e-10-0j)	40.2024540238601	62.571685804690645	102.77413982855074
